y,x,measured,cost,technique,date,mag_x,mag_y
0.016693047504862557,0.5000314722369009,false,NaN,initialization,2019-08-07T15:48:37.253,1e-5,1
0.10882886287887161,0.5000251125604072,false,NaN,initialization,2019-08-07T15:48:37.253,1e-5,1
0.7566737885326806,0.500018125399657,false,NaN,initialization,2019-08-07T15:48:37.253,1e-5,1
0.8626299857170425,0.5000173171862761,false,NaN,initialization,2019-08-07T15:48:37.253,1e-5,1
0.3298111374794359,0.500027079854596,false,NaN,initialization,2019-08-07T15:48:37.253,1e-5,1
0.9878831852429046,0.500033533630662,false,NaN,initialization,2019-08-07T15:48:37.253,1e-5,1
0.16187809460930147,0.5000293320347392,false,NaN,initialization,2019-08-07T15:48:37.253,1e-5,1
0.5031073261156658,0.5000195887812225,false,NaN,initialization,2019-08-07T15:48:37.253,1e-5,1
0.5986603854829251,0.5000232348286707,false,NaN,initialization,2019-08-07T15:48:37.253,1e-5,1
0.8806571797482621,0.5000183213317049,false,NaN,initialization,2019-08-07T15:48:37.253,1e-5,1
0.2177249081524415,0.5000277035936924,false,NaN,initialization,2019-08-07T15:48:37.253,1e-5,1
0.40038857969734254,0.5000224278106215,false,NaN,initialization,2019-08-07T15:48:37.254,1e-5,1
0.2501602133375751,0.5000318621645932,false,NaN,initialization,2019-08-07T15:48:37.254,1e-5,1
0.8705639442624689,0.5000331200468264,false,NaN,initialization,2019-08-07T15:48:37.254,1e-5,1
0.19326736745761286,0.5000280567956966,false,NaN,initialization,2019-08-07T15:48:37.254,1e-5,1
0.6048116743447247,0.5000251730682921,false,NaN,initialization,2019-08-07T15:48:37.254,1e-5,1
0.04806946228579534,0.5000297155544307,false,NaN,initialization,2019-08-07T15:48:37.254,1e-5,1
0.708561508264709,0.5000283966480416,false,NaN,initialization,2019-08-07T15:48:37.254,1e-5,1
0.40532356308779827,0.5000356248709552,false,NaN,initialization,2019-08-07T15:48:37.254,1e-5,1
0.32264886403577364,0.5000367310144778,false,NaN,initialization,2019-08-07T15:48:37.254,1e-5,1
0.9690878061404913,0.500044672487232,false,NaN,initialization,2019-08-07T15:48:37.254,1e-5,1
0.10847263211091507,0.500042988122185,false,NaN,initialization,2019-08-07T15:48:37.254,1e-5,1
0.08398521590935148,0.500047359947517,false,NaN,initialization,2019-08-07T15:48:37.254,1e-5,1
0.765937865642575,0.5000426197744217,false,NaN,initialization,2019-08-07T15:48:37.254,1e-5,1
0.5,0.5,false,NaN,initialization,2019-08-07T15:48:37.254,1,1e-5
0.49999419583177335,0.5015258465110857,false,NaN,initialization,2019-08-07T15:48:37.254,1,1e-5
0.5000010892234801,0.09513621146654727,false,NaN,initialization,2019-08-07T15:48:37.255,1,1e-5
0.49999667748733884,0.7744352121838485,false,NaN,initialization,2019-08-07T15:48:37.255,1,1e-5
0.4999960056344924,0.31884013968118907,false,NaN,initialization,2019-08-07T15:48:37.255,1,1e-5
0.499993087242556,0.12759670848938076,false,NaN,initialization,2019-08-07T15:48:37.255,1,1e-5
0.49998914678835615,0.7973449347880914,false,NaN,initialization,2019-08-07T15:48:37.255,1,1e-5
0.4999969184373346,0.16380462374587834,false,NaN,initialization,2019-08-07T15:48:37.255,1,1e-5
0.499998962460463,0.8461069815551006,false,NaN,initialization,2019-08-07T15:48:37.255,1,1e-5
0.49999556837742953,0.3945020264440273,false,NaN,initialization,2019-08-07T15:48:37.255,1,1e-5
0.4999913254195627,0.1560552937519093,false,NaN,initialization,2019-08-07T15:48:37.255,1,1e-5
0.4999953449787262,0.20036718732455383,false,NaN,initialization,2019-08-07T15:48:37.255,1,1e-5
0.4999961844761346,0.6898207832693188,false,NaN,initialization,2019-08-07T15:48:37.255,1,1e-5
0.49999444917549285,0.2901993678401127,false,NaN,initialization,2019-08-07T15:48:37.255,1,1e-5
0.4999985566382779,0.4575720304996447,false,NaN,initialization,2019-08-07T15:48:37.255,1,1e-5
0.5000060516688837,0.9626786397922413,false,NaN,initialization,2019-08-07T15:48:37.255,1,1e-5
0.5000047580213769,0.7938959858941828,false,NaN,initialization,2019-08-07T15:48:37.255,1,1e-5
0.5000019374358697,0.09390729371829987,false,NaN,initialization,2019-08-07T15:48:37.255,1,1e-5
0.5000067352591382,0.15519834266978716,false,NaN,initialization,2019-08-07T15:48:37.255,1,1e-5
0.5000110621260254,0.8238087108312089,false,NaN,initialization,2019-08-07T15:48:37.255,1,1e-5
0.5000208970678897,0.8650410510795703,false,NaN,initialization,2019-08-07T15:48:37.255,1,1e-5
0.5000247706745736,0.11804706751029914,false,NaN,initialization,2019-08-07T15:48:37.255,1,1e-5
0.5000162973209946,0.6131318877139478,false,NaN,initialization,2019-08-07T15:48:37.255,1,1e-5
0.5000156949827056,0.7512210009846982,false,NaN,initialization,2019-08-07T15:48:37.255,1,1e-5
0.5000102867915815,0.417123688020931,false,NaN,initialization,2019-08-07T15:48:37.255,1,1e-5
0.5000162480731364,0.8908827416726475,false,NaN,initialization,2019-08-07T15:48:37.255,1,1e-5
0.5000152796862667,0.672405072355049,false,NaN,initialization,2019-08-07T15:48:37.255,1,1e-5
0.5000100044405791,0.0799643902489422,false,NaN,initialization,2019-08-07T15:48:37.255,1,1e-5
0.5000096227484621,0.3528618484657522,false,NaN,initialization,2019-08-07T15:48:37.255,1,1e-5
0.5000070619452912,0.6318377639917909,false,NaN,initialization,2019-08-07T15:48:37.255,1,1e-5
0.5000022179917814,0.8635715525130792,false,NaN,initialization,2019-08-07T15:48:37.255,1,1e-5
0.5000030486005566,0.7342821256067809,false,NaN,initialization,2019-08-07T15:48:37.255,1,1e-5
0.5000038296339502,0.9393491847381703,false,NaN,initialization,2019-08-07T15:48:37.255,1,1e-5
0.4999944448227441,0.8818795827625925,false,NaN,initialization,2019-08-07T15:48:37.255,1,1e-5
0.5000025352411114,0.8798340728401357,false,NaN,initialization,2019-08-07T15:48:37.255,1,1e-5
0.500004384775907,0.10911140556998444,false,NaN,initialization,2019-08-07T15:48:37.255,1,1e-5
0.49999675929361465,0.42156753671408076,false,NaN,initialization,2019-08-07T15:48:37.255,1,1e-5
0.49999628498912196,0.5967758051982521,false,NaN,initialization,2019-08-07T15:48:37.255,1,1e-5
0.49999316170616886,0.19005843051525284,false,NaN,initialization,2019-08-07T15:48:37.255,1,1e-5
0.5000017460018008,0.4159500734355448,false,NaN,initialization,2019-08-07T15:48:37.255,1,1e-5
0.5000067070594846,0.7030583972405442,false,NaN,initialization,2019-08-07T15:48:37.255,1,1e-5
0.5000048379152898,0.8271927644590105,false,NaN,initialization,2019-08-07T15:48:37.255,1,1e-5
0.4999986261739208,0.10883857742313352,false,NaN,initialization,2019-08-07T15:48:37.255,1,1e-5
0.4999912464608643,0.5231137419532697,false,NaN,initialization,2019-08-07T15:48:37.255,1,1e-5
0.499998238137519,0.6420748678921273,false,NaN,initialization,2019-08-07T15:48:37.255,1,1e-5
0.4999951747251673,0.8813750334200277,false,NaN,initialization,2019-08-07T15:48:37.255,1,1e-5
0.499985788129527,0.4107022614530871,false,NaN,initialization,2019-08-07T15:48:37.255,1,1e-5
0.49998383835580845,0.806845117011888,false,NaN,initialization,2019-08-07T15:48:37.255,1,1e-5
0.4999828583050387,0.14895277851739785,false,NaN,initialization,2019-08-07T15:48:37.255,1,1e-5
0.4999918552581926,0.11680945282326838,false,NaN,initialization,2019-08-07T15:48:37.255,1,1e-5
0.4999902902805283,0.8375822126696233,false,NaN,initialization,2019-08-07T15:48:37.255,1,1e-5
0.49998201503568707,0.25524592406084934,false,NaN,initialization,2019-08-07T15:48:37.255,1,1e-5
0.4999882255091985,0.4924059720188847,false,NaN,initialization,2019-08-07T15:48:37.255,1,1e-5
0.4999955891656752,0.8120204548691528,false,NaN,initialization,2019-08-07T15:48:37.255,1,1e-5
0.49998800862701553,0.6993896995352193,false,NaN,initialization,2019-08-07T15:48:37.255,1,1e-5
0.4999926128736863,0.43130295756114867,false,NaN,initialization,2019-08-07T15:48:37.255,1,1e-5
0.4999838051714904,0.04261879419447134,false,NaN,initialization,2019-08-07T15:48:37.255,1,1e-5
0.49997983632467186,0.7789013651601688,false,NaN,initialization,2019-08-07T15:48:37.256,1,1e-5
0.4999707766664428,0.9723844549000129,false,NaN,initialization,2019-08-07T15:48:37.256,1,1e-5
0.4999790794480035,0.6906028862055171,false,NaN,initialization,2019-08-07T15:48:37.256,1,1e-5
0.4999850158201766,0.9721255898315797,false,NaN,initialization,2019-08-07T15:48:37.256,1,1e-5
0.4999914927603546,0.718007828580284,false,NaN,initialization,2019-08-07T15:48:37.256,1,1e-5
0.49998408623184876,0.28217651114225695,false,NaN,initialization,2019-08-07T15:48:37.256,1,1e-5
0.4999753239452508,0.1402143189702898,false,NaN,initialization,2019-08-07T15:48:37.256,1,1e-5
0.4999720163139121,0.4193136181543964,false,NaN,initialization,2019-08-07T15:48:37.256,1,1e-5
0.49998141404984586,0.21368887583874185,false,NaN,initialization,2019-08-07T15:48:37.256,1,1e-5
0.49998398676342737,0.18998734821951158,false,NaN,initialization,2019-08-07T15:48:37.256,1,1e-5
0.4999807146118054,0.2857624821935445,false,NaN,initialization,2019-08-07T15:48:37.256,1,1e-5
0.49997504429814954,0.815257896992154,false,NaN,initialization,2019-08-07T15:48:37.256,1,1e-5
0.4999658503322171,0.9702244072270665,false,NaN,initialization,2019-08-07T15:48:37.256,1,1e-5
0.499975474268409,0.2066950332764672,false,NaN,initialization,2019-08-07T15:48:37.256,1,1e-5
0.4999667358750296,0.14238706772676424,false,NaN,initialization,2019-08-07T15:48:37.256,1,1e-5
0.4999742999250348,0.14105152861333803,false,NaN,initialization,2019-08-07T15:48:37.256,1,1e-5
0.49998103157836205,0.6487215640392547,false,NaN,initialization,2019-08-07T15:48:37.256,1,1e-5
0.4999849638791845,0.2696229356672484,false,NaN,initialization,2019-08-07T15:48:37.256,1,1e-5
0.49998873009156575,0.8055547632638314,false,NaN,initialization,2019-08-07T15:48:37.256,1,1e-5
0.4999887560110664,0.8819086956956597,false,NaN,initialization,2019-08-07T15:48:37.256,1,1e-5
0.49999137302120783,0.29986709166687175,false,NaN,initialization,2019-08-07T15:48:37.256,1,1e-5
0.5000012747478871,0.10171300736976163,false,NaN,initialization,2019-08-07T15:48:37.256,1,1e-5
0.5000033352804689,0.8254340016572932,false,NaN,initialization,2019-08-07T15:48:37.256,1,1e-5
0.5000031729316302,0.48278703672506085,false,NaN,initialization,2019-08-07T15:48:37.256,1,1e-5
0.5000029611134839,0.14096760812658848,false,NaN,initialization,2019-08-07T15:48:37.256,1,1e-5
0.49999460367835336,0.028003241685127467,false,NaN,initialization,2019-08-07T15:48:37.256,1,1e-5
0.49999845158982453,0.8622533368626111,false,NaN,initialization,2019-08-07T15:48:37.256,1,1e-5
0.49999075672497884,0.3169118814859988,false,NaN,initialization,2019-08-07T15:48:37.256,1,1e-5
0.49998765512568655,0.6053973957169567,false,NaN,initialization,2019-08-07T15:48:37.256,1,1e-5
0.4999864174241663,0.5767844152071193,false,NaN,initialization,2019-08-07T15:48:37.256,1,1e-5
0.49997884685965416,0.6602710547642718,false,NaN,initialization,2019-08-07T15:48:37.256,1,1e-5
0.49997095293323013,0.6326514758949642,false,NaN,initialization,2019-08-07T15:48:37.256,1,1e-5
0.49997168678176707,0.04712191194095294,false,NaN,initialization,2019-08-07T15:48:37.256,1,1e-5
0.4999739156410047,0.6829964032951472,false,NaN,initialization,2019-08-07T15:48:37.256,1,1e-5
0.49998034001214436,0.9308330492042818,false,NaN,initialization,2019-08-07T15:48:37.256,1,1e-5
0.49997192292480397,0.8289514784119167,false,NaN,initialization,2019-08-07T15:48:37.256,1,1e-5
0.4999666706641162,0.5308517746064447,false,NaN,initialization,2019-08-07T15:48:37.256,1,1e-5
0.499967614755563,0.11143607643765807,false,NaN,initialization,2019-08-07T15:48:37.256,1,1e-5
0.4999625423659191,0.68570430304791,false,NaN,initialization,2019-08-07T15:48:37.256,1,1e-5
0.49996646248714105,0.20685476790357504,false,NaN,initialization,2019-08-07T15:48:37.256,1,1e-5
0.49996004796514276,0.4561848379170086,false,NaN,initialization,2019-08-07T15:48:37.256,1,1e-5
0.49995271517617623,0.8716761346916424,false,NaN,initialization,2019-08-07T15:48:37.256,1,1e-5
0.4999547326036226,0.14688760442751558,false,NaN,initialization,2019-08-07T15:48:37.256,1,1e-5
0.4999498698634797,0.5929800237127623,false,NaN,initialization,2019-08-07T15:48:37.256,1,1e-5
0.49994502783577605,0.9423850730857786,false,NaN,initialization,2019-08-07T15:48:37.256,1,1e-5
0.49994169619627377,0.6736482938583346,false,NaN,initialization,2019-08-07T15:48:37.256,1,1e-5
0.4999319727474812,0.16317045558908694,false,NaN,initialization,2019-08-07T15:48:37.256,1,1e-5
0.49992578003658433,0.6498375367631597,false,NaN,initialization,2019-08-07T15:48:37.256,1,1e-5
0.49993193883424997,0.040565240114285084,false,NaN,initialization,2019-08-07T15:48:37.256,1,1e-5
0.4999260220230779,0.6598604825214223,false,NaN,initialization,2019-08-07T15:48:37.256,1,1e-5
0.49992387791210197,0.08824943561774923,false,NaN,initialization,2019-08-07T15:48:37.256,1,1e-5
0.49993055433300254,0.08977843136942143,false,NaN,initialization,2019-08-07T15:48:37.256,1,1e-5
0.4999256011358122,0.10876914150370709,false,NaN,initialization,2019-08-07T15:48:37.256,1,1e-5
0.49992719539068214,0.8441453137988664,false,NaN,initialization,2019-08-07T15:48:37.256,1,1e-5
0.49992566136017796,0.31699759953603923,false,NaN,initialization,2019-08-07T15:48:37.256,1,1e-5
0.4999334888811699,0.3281382306968983,false,NaN,initialization,2019-08-07T15:48:37.257,1,1e-5
0.4999302494133473,0.6439239767684262,false,NaN,initialization,2019-08-07T15:48:37.257,1,1e-5
0.4999236937799148,0.8318106452675813,false,NaN,initialization,2019-08-07T15:48:37.257,1,1e-5
0.49992047578785775,0.5578150770262997,false,NaN,initialization,2019-08-07T15:48:37.257,1,1e-5
0.49992406173772447,0.7685225365634001,false,NaN,initialization,2019-08-07T15:48:37.257,1,1e-5
0.4999177659962097,0.9036929476670814,false,NaN,initialization,2019-08-07T15:48:37.257,1,1e-5
0.4999123643888241,0.2784041331930507,false,NaN,initialization,2019-08-07T15:48:37.257,1,1e-5
0.49990811793171275,0.8541189293083926,false,NaN,initialization,2019-08-07T15:48:37.257,1,1e-5
0.4999002325894279,0.6307091326113998,false,NaN,initialization,2019-08-07T15:48:37.257,1,1e-5
0.49990784189235843,0.7347660662474729,false,NaN,initialization,2019-08-07T15:48:37.257,1,1e-5
0.4999135417603288,0.8799254890250467,false,NaN,initialization,2019-08-07T15:48:37.257,1,1e-5
0.4999232965079865,0.8127279571461685,false,NaN,initialization,2019-08-07T15:48:37.257,1,1e-5
0.4999181807010456,0.8497854023326692,false,NaN,initialization,2019-08-07T15:48:37.257,1,1e-5
0.4999152820730649,0.3326197529306767,false,NaN,initialization,2019-08-07T15:48:37.257,1,1e-5
0.4999207922745736,0.9151902380199528,false,NaN,initialization,2019-08-07T15:48:37.257,1,1e-5
0.4999134167388082,0.007281606496053028,false,NaN,initialization,2019-08-07T15:48:37.257,1,1e-5
0.49990450512319756,0.99875140426368,false,NaN,initialization,2019-08-07T15:48:37.257,1,1e-5
0.49991051003527365,0.3049073614769704,false,NaN,initialization,2019-08-07T15:48:37.257,1,1e-5
0.4999165608710725,0.04921647424685838,false,NaN,initialization,2019-08-07T15:48:37.257,1,1e-5
0.49991044188793005,0.2505146228441666,false,NaN,initialization,2019-08-07T15:48:37.257,1,1e-5
0.4999153877255534,0.9509046789410753,false,NaN,initialization,2019-08-07T15:48:37.257,1,1e-5
0.49991587723205677,0.5903202325996821,false,NaN,initialization,2019-08-07T15:48:37.257,1,1e-5
0.49991236470708156,0.6684782242642766,false,NaN,initialization,2019-08-07T15:48:37.257,1,1e-5
0.49992127653832863,0.5318517338765336,false,NaN,initialization,2019-08-07T15:48:37.257,1,1e-5
0.4999144382270471,0.14073217172205577,false,NaN,initialization,2019-08-07T15:48:37.257,1,1e-5
0.4999169290681503,0.2819243039620225,false,NaN,initialization,2019-08-07T15:48:37.257,1,1e-5
0.4999070001263178,0.9258870974164031,false,NaN,initialization,2019-08-07T15:48:37.257,1,1e-5
0.49990825091584046,0.8720339409440452,false,NaN,initialization,2019-08-07T15:48:37.257,1,1e-5
0.49990148370880194,0.18305885383930076,false,NaN,initialization,2019-08-07T15:48:37.257,1,1e-5
0.4998975287709801,0.7159843684094847,false,NaN,initialization,2019-08-07T15:48:37.257,1,1e-5
0.4998918877158365,0.2476146293544026,false,NaN,initialization,2019-08-07T15:48:37.257,1,1e-5
0.49989032465367494,0.011259413871935298,false,NaN,initialization,2019-08-07T15:48:37.257,1,1e-5
0.4998917804430302,0.8120574144254558,false,NaN,initialization,2019-08-07T15:48:37.257,1,1e-5
0.49989389722859645,0.5008823999748373,false,NaN,initialization,2019-08-07T15:48:37.257,1,1e-5
0.49989237474322346,0.5033707372428653,false,NaN,initialization,2019-08-07T15:48:37.257,1,1e-5
0.4999002737605858,0.5268012531738409,false,NaN,initialization,2019-08-07T15:48:37.257,1,1e-5
0.49990793879583495,0.9519630883722017,false,NaN,initialization,2019-08-07T15:48:37.257,1,1e-5
0.4999043997317821,0.12431681403827644,false,NaN,initialization,2019-08-07T15:48:37.257,1,1e-5
0.4998948207966829,0.47389996319510796,false,NaN,initialization,2019-08-07T15:48:37.257,1,1e-5
0.4999043109430429,0.10897628343456733,false,NaN,initialization,2019-08-07T15:48:37.257,1,1e-5
0.4999062921280364,0.6395404022337068,false,NaN,initialization,2019-08-07T15:48:37.257,1,1e-5
0.4999003210791768,0.898098324368942,false,NaN,initialization,2019-08-07T15:48:37.257,1,1e-5
0.4999015442267785,0.5252747181476574,false,NaN,initialization,2019-08-07T15:48:37.257,1,1e-5
0.4998965960810527,0.8513363688370195,false,NaN,initialization,2019-08-07T15:48:37.257,1,1e-5
0.49989337196279904,0.26443244485914197,false,NaN,initialization,2019-08-07T15:48:37.257,1,1e-5
0.4998904804529112,0.8747939544052983,false,NaN,initialization,2019-08-07T15:48:37.257,1,1e-5
0.499899485377352,0.1821326500283218,false,NaN,initialization,2019-08-07T15:48:37.257,1,1e-5
0.4999016571820886,0.8906176469683205,false,NaN,initialization,2019-08-07T15:48:37.257,1,1e-5
0.4998983799814099,0.425636677820741,false,NaN,initialization,2019-08-07T15:48:37.257,1,1e-5
0.499895916995037,0.7070267600551299,false,NaN,initialization,2019-08-07T15:48:37.257,1,1e-5
0.4999027852936581,0.6121761109453832,false,NaN,initialization,2019-08-07T15:48:37.257,1,1e-5
0.49989285603720857,0.18161701424944554,false,NaN,initialization,2019-08-07T15:48:37.257,1,1e-5
0.4998881852418492,0.8381704232713592,false,NaN,initialization,2019-08-07T15:48:37.257,1,1e-5
0.49989137265890016,0.056680106692293286,false,NaN,initialization,2019-08-07T15:48:37.257,1,1e-5
0.499894895753365,0.0806041625417282,false,NaN,initialization,2019-08-07T15:48:37.257,1,1e-5
0.4998874532580172,0.5631307845930897,false,NaN,initialization,2019-08-07T15:48:37.257,1,1e-5
0.499877814547244,0.9157418167970339,false,NaN,initialization,2019-08-07T15:48:37.257,1,1e-5
0.49987609387565407,0.11970151420039388,false,NaN,initialization,2019-08-07T15:48:37.257,1,1e-5
0.4998747327898381,0.005729253840216941,false,NaN,initialization,2019-08-07T15:48:37.257,1,1e-5
0.4998777129883225,0.8052190610258445,false,NaN,initialization,2019-08-07T15:48:37.257,1,1e-5
0.49988587561689335,0.26112506971393423,false,NaN,initialization,2019-08-07T15:48:37.257,1,1e-5
0.4998826350086151,0.8786246853692725,false,NaN,initialization,2019-08-07T15:48:37.257,1,1e-5
0.4998733987433552,0.9888300685638227,false,NaN,initialization,2019-08-07T15:48:37.257,1,1e-5
0.49987075862716457,0.0374972975727792,false,NaN,initialization,2019-08-07T15:48:37.257,1,1e-5
0.4998793808931511,0.9280892695984997,false,NaN,initialization,2019-08-07T15:48:37.257,1,1e-5
0.4998725508142025,0.5521883536613541,false,NaN,initialization,2019-08-07T15:48:37.257,1,1e-5
0.4998753881964295,0.31616255409465044,false,NaN,initialization,2019-08-07T15:48:37.257,1,1e-5
0.49987177279849376,0.0358403484489227,false,NaN,initialization,2019-08-07T15:48:37.257,1,1e-5
0.49986780115438373,0.2760846870677707,false,NaN,initialization,2019-08-07T15:48:37.257,1,1e-5
0.49987434961605437,0.5095104547479534,false,NaN,initialization,2019-08-07T15:48:37.257,1,1e-5
0.49986727224444166,0.860159297744685,false,NaN,initialization,2019-08-07T15:48:37.257,1,1e-5
0.4998703331771465,0.40818990515501197,false,NaN,initialization,2019-08-07T15:48:37.257,1,1e-5
0.4998775709205354,0.5512554716212561,false,NaN,initialization,2019-08-07T15:48:37.257,1,1e-5
0.4998768956120566,0.8990862882338253,false,NaN,initialization,2019-08-07T15:48:37.258,1,1e-5
0.49986959597447095,0.9110921952750606,false,NaN,initialization,2019-08-07T15:48:37.258,1,1e-5
0.49986414858763384,0.7476609218482857,false,NaN,initialization,2019-08-07T15:48:37.258,1,1e-5
0.4998688901830097,0.557752794006064,false,NaN,initialization,2019-08-07T15:48:37.258,1,1e-5
0.4998607372278684,0.25274770804805446,false,NaN,initialization,2019-08-07T15:48:37.258,1,1e-5
0.49986363995431715,0.9763463808615291,false,NaN,initialization,2019-08-07T15:48:37.258,1,1e-5
0.4998650974727815,0.5275018308043073,false,NaN,initialization,2019-08-07T15:48:37.258,1,1e-5
0.4998702161289523,0.5230462573219428,false,NaN,initialization,2019-08-07T15:48:37.258,1,1e-5
0.49987200126584463,0.2859512474365913,false,NaN,initialization,2019-08-07T15:48:37.258,1,1e-5
0.49988140540832704,0.14033728489787523,false,NaN,initialization,2019-08-07T15:48:37.258,1,1e-5
0.4998872401008645,0.925758862197001,false,NaN,initialization,2019-08-07T15:48:37.258,1,1e-5
0.49989447201426834,0.31457069701547447,false,NaN,initialization,2019-08-07T15:48:37.258,1,1e-5
0.49989648638021106,0.5889766575439301,false,NaN,initialization,2019-08-07T15:48:37.258,1,1e-5
0.49990136389779977,0.6719825613634562,false,NaN,initialization,2019-08-07T15:48:37.258,1,1e-5
0.49991053622367354,0.19229949643494226,false,NaN,initialization,2019-08-07T15:48:37.258,1,1e-5
